dataA,dataB,dataC
9886,8,0,2,0,-925,-506
9886,8,0,0,0,8300,2045
9886,8,0,0,0,5620,-3049
9886,8,0,2,0,1218,-4868
9887,8,0,0,0,6989,5780
9887,8,0,1,0,-974,-521
9887,8,0,0,0,7945,2035
9887,8,0,0,0,6379,-2727
9887,8,0,2,0,1218,-4889
9888,8,0,0,0,6378,5365
9888,8,0,2,0,-1043,-506
9888,8,0,0,0,8265,2234
9888,8,0,0,0,5839,-2821
9888,8,0,2,0,1111,-4765
9889,8,0,0,0,6298,5263
9889,8,0,2,0,-1092,-521
9889,8,0,0,0,8666,2432
9889,8,0,0,0,6349,-2555
9889,8,0,1,0,1177,-4702
9890,8,0,0,0,6001,5016
9890,8,0,2,0,-1000,-435
9890,8,0,0,0,8513,2398
9890,8,0,0,0,6151,-2375
9890,8,0,2,0,1210,-4647
9890,8,0,0,0,8292,-2555
9891,8,0,0,0,6570,5260
9891,8,0,2,0,-1225,-518
9891,8,0,2,0,9310,2815
9891,8,0,0,0,6395,-2264
9891,8,0,1,0,970,-4629
9891,8,0,0,0,8307,-2487
9892,8,0,0,0,6932,5359
9892,8,0,2,0,-1262,-483
9892,8,0,2,0,9294,2915
9892,8,0,0,0,6252,-2265
9892,8,0,2,0,970,-4629
9892,8,0,0,0,8047,-2642
9893,8,0,1,0,-1360,-487
9893,8,0,0,0,8378,6116
9893,8,0,2,0,7934,2358
9893,8,0,0,0,6115,-2233
9893,8,0,2,0,851,-4608
9893,8,0,0,0,8361,-2535
9894,8,0,2,0,-1390,-506
9894,8,0,0,0,7914,5617
9894,8,0,0,0,5442,2763
9894,8,0,2,0,7899,2361
9894,8,0,0,0,6125,-2168
9894,8,0,2,0,834,-4602
9894,8,0,0,0,8153,-2596
9895,8,0,2,0,-1377,-483
9895,8,0,0,0,8504,5949
9895,8,0,0,0,8506,2732
9895,8,0,0,0,6571,-2064
9895,8,0,0,0,4564,-3165
9895,8,0,2,0,948,-4512
9895,8,0,0,0,8431,-2514
9896,8,0,2,0,-1420,-525
9896,8,0,0,0,8130,5562
9896,8,0,0,0,7736,2422
9896,8,0,0,0,6357,-1948
9896,8,0,2,0,1051,-4526
9897,8,0,2,0,-1354,-541
9897,8,0,0,0,7616,5139
9897,8,0,0,0,7759,2559
9897,8,0,0,0,6400,-1854
9897,8,0,2,0,1290,-4431
9898,8,0,2,0,-1329,-467
9898,8,0,0,0,8358,5561
9898,8,0,0,0,7607,2480
9898,8,0,0,0,6410,-1787
9898,8,0,2,0,1812,-4285
9899,8,0,2,0,-1265,-455
9899,8,0,0,0,8415,5451
9899,8,0,0,0,7449,2357
9899,8,0,0,0,6210,-1778
9899,8,0,2,0,1720,-4278
9900,8,0,2,0,-1296,-475
9900,8,0,0,0,8844,5670
9900,8,0,0,0,5438,2719
9900,8,0,0,0,7599,2435
9900,8,0,0,0,6365,-1707
9900,8,0,0,0,8347,-1719
9900,8,0,0,0,1628,-4270
9901,8,0,1,0,-1393,-479
9901,8,0,0,0,7599,2435
9901,8,0,0,0,6504,-1560
9901,8,0,2,0,1519,-4304
9901,8,0,0,0,8853,-1860
9901,8,0,0,0,5413,-4244
9902,8,0,1,0,-1484,-537
9902,8,0,2,0,4450,2104
9902,8,0,0,0,7550,2348
9902,8,0,0,0,6156,-1558
9902,8,0,0,0,1483,-4292
9902,8,0,0,0,5522,-4190
9903,8,0,1,0,-1596,-406
9903,8,0,2,0,1266,497
9903,8,0,0,0,6720,1941
9903,8,0,0,0,5930,-1545
9903,8,0,2,0,1355,-4226
9903,8,0,0,0,8924,-1565
9903,8,0,0,0,5484,-4092
9904,8,0,1,0,-1466,-277
9904,8,0,2,0,957,361
9904,8,0,2,0,7029,2040
9904,8,0,1,0,5930,-1545
9904,8,0,0,0,1089,-4183
9904,8,0,0,0,9401,-1618
9905,8,0,1,0,-1428,-179
9905,8,0,2,0,2690,1222
9905,8,0,0,0,7353,2185
9905,8,0,0,0,5703,-1566
9905,8,0,2,0,1002,-4176
9905,8,0,0,0,8966,-1534
9906,8,0,1,0,-1291,-73
9906,8,0,2,0,3038,1391
9906,8,0,0,0,7610,2296
9906,8,0,0,0,5825,-1488
9906,8,0,2,0,1019,-4182
9906,8,0,0,0,8499,-1635
9907,8,0,1,0,-1506,-81
9907,8,0,2,0,2962,1328
9907,8,0,0,0,7434,2268
9907,8,0,0,32,6420,722
9907,8,0,0,0,5943,-1443
9907,8,0,2,0,1088,-4160
9907,8,0,0,0,8942,-1490
9908,8,0,1,0,-1633,-107
9908,8,0,2,0,3452,1597
9908,8,0,0,0,7720,2332
9908,8,0,0,0,6045,-1324
9908,8,0,1,0,1001,-4153
9908,8,0,0,0,8867,-1515
9909,8,0,1,0,-1722,-168
9909,8,0,2,0,3505,1628
9909,8,0,0,0,7494,2217
9909,8,0,0,0,6251,-1295
9909,8,0,2,0,1105,-4143
9909,8,0,0,0,8876,-1477
9910,8,0,1,0,-1788,-153
9910,8,0,2,0,3610,1653
9910,8,0,0,0,7780,2280
9910,8,0,0,0,6261,-1226
9910,8,0,1,0,1263,-4103
9910,8,0,0,0,8843,-1471
9911,8,0,1,0,-1891,-209
9911,8,0,2,0,3988,1760
9911,8,0,0,0,7730,2193
9911,8,0,0,0,5902,-1118
9911,8,0,2,0,1477,-4034
9912,8,0,1,0,-1968,-218
9912,8,0,2,0,4646,2083
9912,8,0,0,0,7457,1995
9912,8,0,0,0,5819,-1101
9912,8,0,0,0,1457,-3957
9913,8,0,1,0,-1968,-218
9913,8,0,2,0,4552,1972
9913,8,0,0,0,7390,2002
9913,8,0,0,0,6018,-1105
9913,8,0,1,0,1733,-3928
9914,8,0,1,0,-2045,-227
9914,8,0,2,0,4347,1835
9914,8,0,2,0,9391,3008
9914,8,0,0,0,6163,-1098
9914,8,0,1,0,1676,-3837
9915,8,0,1,0,-1893,-77
9915,8,0,2,0,4087,1631
9915,8,0,0,0,6372,-1067
9915,8,0,1,0,1845,-3769
9916,8,0,1,0,-1770,82
9916,8,0,2,0,4717,1912
9916,8,0,0,0,7728,1787
9916,8,0,0,0,6401,-1073
9916,8,0,1,0,1864,-3751
9917,8,0,1,0,-1852,100
9917,8,0,2,0,5205,2188
9917,8,0,0,0,7981,1850
9917,8,0,0,0,6527,-1024
9917,8,0,1,0,1845,-3720
9918,8,0,1,0,-1889,134
9918,8,0,2,0,5073,2036
9918,8,0,0,0,8170,1921
9918,8,0,0,0,6344,-1062
9918,8,0,1,0,1959,-3682
9919,8,0,1,0,-1951,120
9919,8,0,2,0,5070,1995
9919,8,0,0,0,7746,1696
9919,8,0,0,0,6191,-1104
9919,8,0,2,0,1959,-3682
9920,8,0,1,0,-1909,165
9920,8,0,2,0,4976,1923
9920,8,0,0,0,7435,1468
9920,8,0,0,0,6349,-1026
9920,8,0,0,0,1921,-3695
9921,8,0,1,0,-1922,141
9921,8,0,2,0,4969,1842
9921,8,0,0,0,7486,1375
9921,8,0,0,0,6596,-964
9921,8,0,0,0,1844,-3695
9922,8,0,1,0,-1893,162
9922,8,0,2,0,4940,1846
9922,8,0,0,0,8214,1599
9922,8,0,0,0,6538,-953
9922,8,0,0,0,1959,-3657
9923,8,0,1,0,-1817,200
9923,8,0,2,0,5365,2004
9923,8,0,0,0,8283,1591
9923,8,0,0,0,6730,-878
9923,8,0,0,0,1998,-3619
9924,8,0,1,0,-1830,176
9924,8,0,2,0,5394,2000
9924,8,0,0,0,7934,1409
9924,8,0,0,0,6695,-909
9924,8,0,0,0,2056,-3612
9924,8,0,0,0,8420,-1389
9925,8,0,1,0,-1827,148
9925,8,0,2,0,5273,1972
9925,8,0,0,0,6354,1597
9925,8,0,0,0,6522,2136
9925,8,0,0,0,7884,1327
9925,8,0,0,0,6666,-903
9925,8,0,0,0,2194,-3578
9926,8,0,1,0,-1734,183
9926,8,0,2,0,5177,1900
9926,8,0,0,0,5927,1647
9926,8,0,0,0,7802,1250
9926,8,0,0,0,6730,-878
9926,8,0,0,0,2333,-3544
9927,8,0,1,0,-1674,225
9927,8,0,2,0,5551,2067
9927,8,0,0,0,7952,1319
9927,8,0,0,0,6725,-914
9927,8,0,0,0,2194,-3578
9928,8,0,1,0,-1627,243
9928,8,0,2,0,5551,2067
9928,8,0,0,0,9004,2986
9928,8,0,0,0,8019,1310
9928,8,0,0,0,6784,-925
9928,8,0,0,0,2135,-3586
9929,8,0,1,0,-1443,372
9929,8,0,2,0,5551,2067
9929,8,0,0,0,8641,2673
9929,8,0,2,0,7944,1276
9929,8,0,1,0,6533,-989
9929,8,0,2,0,2194,-3553
9930,8,0,1,0,-1397,419
9930,8,0,2,0,5482,1991
9930,8,0,0,0,8107,2342
9930,8,0,2,0,8019,1310
9930,8,0,0,0,6372,-1067
9930,8,0,0,0,2115,-3529
9931,8,0,1,0,-1491,354
9931,8,0,2,0,5735,2089
9931,8,0,0,0,8309,2464
9931,8,0,0,0,8095,1345
9931,8,0,1,0,6522,-1060
9931,8,0,0,0,2056,-3537
9932,8,0,1,0,-1556,339
9932,8,0,2,0,5861,2119
9932,8,0,0,0,8550,2585
9932,8,0,0,0,8061,1349
9932,8,0,0,0,6511,-1131
9932,8,0,0,0,2076,-3568
9933,8,0,1,0,-1771,218
9933,8,0,2,0,5896,2158
9933,8,0,0,0,8053,2627
9933,8,0,0,0,8061,1349
9933,8,0,1,0,6632,-1118
9933,8,0,2,0,1959,-3532
9934,8,0,1,0,-1651,303
9934,8,0,2,0,5927,2154
9934,8,0,0,0,7630,2617
9934,8,0,0,0,9263,2427
9934,8,0,0,0,8095,1345
9934,8,0,0,0,6563,-1177
9934,8,0,2,0,1901,-3539
9935,8,0,1,0,-1532,418
9935,8,0,2,0,5927,2154
9935,8,0,0,0,7472,2492
9935,8,0,0,0,8504,2352
9935,8,0,2,0,8283,1412
9935,8,0,0,0,6500,-1201
9935,8,0,2,0,1881,-3534
9936,8,0,1,0,-1086,734
9936,8,0,2,0,5861,2119
9936,8,0,2,0,8180,1424
9936,8,0,1,0,6443,-1190
9936,8,0,0,0,2155,-3490
9937,8,0,1,0,-1158,747
9937,8,0,2,0,5601,1977
9937,8,0,2,0,9364,2370
9937,8,0,0,0,8027,1354
9937,8,0,1,0,6346,-1243
9937,8,0,1,0,2076,-3517
9938,8,0,1,0,-1128,800
9938,8,0,2,0,5670,2054
9938,8,0,2,0,8223,1464
9938,8,0,0,0,6290,-1231
9938,8,0,1,0,1997,-3494
9939,8,0,1,0,-1167,837
9939,8,0,2,0,5348,1840
9939,8,0,2,0,8465,1616
9939,8,0,0,0,6106,-1301
9939,8,0,1,0,2115,-3479
9939,8,0,2,0,3475,-3430
9940,8,0,1,0,-1206,873
9940,8,0,2,0,5537,1943
9940,8,0,2,0,8518,1701
9940,8,0,1,0,6134,-1307
9940,8,0,1,0,3066,-2706
9940,8,0,0,0,1842,-3422
9940,8,0,2,0,2806,-3451
9941,8,0,1,0,-1486,749
9941,8,0,2,0,5474,1908
9941,8,0,0,0,8439,1664
9941,8,0,1,0,6134,-1307
9941,8,0,1,0,2056,-3308
9941,8,0,2,0,3481,-3322
9942,8,0,1,0,-1493,808
9942,8,0,2,0,5352,1880
9942,8,0,0,0,8439,1664
9942,8,0,0,0,5595,-1543
9942,8,0,1,0,2868,-2764
9942,8,0,0,0,2195,-3246
9942,8,0,2,0,3708,-3275
9943,8,0,1,0,-1549,847
9943,8,0,2,0,5166,1779
9943,8,0,0,0,8094,1523
9943,8,0,0,0,5897,-1364
9943,8,0,1,0,2867,-2792
9943,8,0,2,0,4250,-3168
9944,8,0,1,0,-1559,936
9944,8,0,2,0,5636,2016
9944,8,0,0,0,8483,1705
9944,8,0,1,0,6352,-1208
9944,8,0,1,0,2420,-3022
9944,8,0,2,0,4749,-3036
9945,8,0,1,0,-1471,1067
9945,8,0,2,0,5665,2012
9945,8,0,0,0,8768,1859
9945,8,0,1,0,6719,-950
9945,8,0,1,0,2606,-3074
9945,8,0,2,0,5164,-2932
9946,8,0,1,0,-1601,1002
9946,8,0,2,0,5795,2083
9946,8,0,0,0,8859,1942
9946,8,0,0,0,6391,-1143
9946,8,0,1,0,2524,-2997
9946,8,0,2,0,5221,-2885
9947,8,0,1,0,-1715,964
9947,8,0,2,0,6127,2263
9947,8,0,0,0,8859,1942
9947,8,0,0,0,6957,-618
9947,8,0,0,0,5546,-1498
9947,8,0,1,0,2196,-3011
9947,8,0,2,0,5549,-2780
9948,8,0,1,0,-1670,1014
9948,8,0,2,0,6060,2227
9948,8,0,0,0,9931,2467
9948,8,0,0,0,9153,460
9948,8,0,0,0,6375,-1248
9948,8,0,1,0,2360,-2898
9948,8,0,2,0,5435,-2846
9949,8,0,1,0,-1471,1215
9949,8,0,2,0,6060,2227
9949,8,0,0,0,9418,2268
9949,8,0,0,0,9980,934
9949,8,0,1,0,2527,-2809
9949,8,0,2,0,5511,-2865
9950,8,0,1,0,-1520,1194
9950,8,0,2,0,5998,2233
9950,8,0,0,0,9455,2265
9950,8,0,0,0,9520,765
9950,8,0,1,0,2634,-2729
9950,8,0,2,0,5584,-2915
9951,8,0,1,0,-1428,1298
9951,8,0,2,0,6733,2027
9951,8,0,0,0,6003,2276
9951,8,0,0,0,9279,2329
9951,8,0,0,0,9868,948
9951,8,0,0,0,2197,-2799
9951,8,0,2,0,5555,-2939
9952,8,0,1,0,-1484,1337
9952,8,0,2,0,6008,2319
9952,8,0,0,0,9316,2326
9952,8,0,0,0,11017,1380
9952,8,0,0,0,2320,-2752
9952,8,0,2,0,5640,-2898
9953,8,0,1,0,-1409,1446
9953,8,0,2,0,5684,2180
9953,8,0,0,0,8550,2585
9953,8,0,0,0,9624,2494
9953,8,0,0,0,10090,1059
9953,8,0,0,0,2177,-2766
9953,8,0,2,0,5533,-2902
9954,8,0,1,0,-1448,1482
9954,8,0,2,0,5891,2374
9954,8,0,0,0,9141,2390
9954,8,0,0,0,13088,2252
9954,8,0,1,0,2177,-2713
9954,8,0,2,0,3760,-2804
9954,8,0,0,0,10665,-814
9954,8,0,0,0,5610,-2922
9955,8,0,1,0,-1487,1519
9955,8,0,2,0,6227,2560
9955,8,0,0,0,9077,2444
9955,8,0,0,0,13260,2346
9955,8,0,1,0,2364,-2546
9955,8,0,2,0,4191,-2711
9955,8,0,0,0,5318,-2723
9955,8,0,0,0,10240,-955
9955,8,0,0,0,5522,-2993
9956,8,0,1,0,-1559,1530
9956,8,0,2,0,6377,2725
9956,8,0,0,0,9990,2712
9956,8,0,0,0,13214,2350
9956,8,0,0,0,2260,-2545
9956,8,0,0,0,5457,-2663
9956,8,0,0,0,10324,-927
9956,8,0,2,0,5624,-3019
9957,8,0,1,0,-1562,1561
9957,8,0,2,0,6076,2618
9957,8,0,0,0,9696,2636
9957,8,0,1,0,2035,-2566
9957,8,0,0,0,10074,-1010
9957,8,0,2,0,5539,-3060
9958,8,0,1,0,-1344,1837
9958,8,0,2,0,6108,2616
9958,8,0,0,0,9456,2606
9958,8,0,1,0,2199,-2447
9958,8,0,0,0,9910,-1065
9958,8,0,2,0,5680,-3002
9959,8,0,1,0,-1417,1848
9959,8,0,2,0,6118,2703
9959,8,0,0,0,9402,2709
9959,8,0,0,0,13167,2625
9959,8,0,0,0,1874,-2495
9959,8,0,0,0,10276,-961
9959,8,0,2,0,5616,-3080
9960,8,0,1,0,-1695,1795
9960,8,0,2,0,6330,2864
9960,8,0,0,0,9920,2919
9960,8,0,0,0,2367,-2212
9960,8,0,0,0,9910,-1065
9960,8,0,2,0,5701,-3039
9961,8,0,1,0,-1840,1847
9961,8,0,2,0,6316,3001
9961,8,0,0,0,9511,2849
9961,8,0,0,0,2432,-2087
9961,8,0,0,0,10157,-983
9961,8,0,2,0,5783,-3029
9962,8,0,1,0,-1924,1829
9962,8,0,2,0,6125,3016
9962,8,0,0,0,10455,3451
9962,8,0,0,0,2327,-2032
9962,8,0,0,0,9921,-1025
9962,8,0,2,0,5723,-3076
9963,8,0,1,0,-2089,1793
9963,8,0,2,0,6030,3024
9963,8,0,0,0,10071,3215
9963,8,0,1,0,2743,-1727
9963,8,0,0,0,9839,-1052
9963,8,0,2,0,5827,-3103
9964,8,0,1,0,-1764,2084
9964,8,0,2,0,6025,2979
9964,8,0,0,0,9122,2829
9964,8,0,1,0,2767,-1614
9964,8,0,0,0,9139,-1251
9964,8,0,2,0,5883,-3086
9965,8,0,1,0,-1926,1982
9965,8,0,2,0,6136,3106
9965,8,0,0,0,2838,-1479
9965,8,0,0,0,7220,-355
9965,8,0,0,0,9183,-1219
9965,8,0,2,0,5966,-3075
9966,8,0,1,0,-1544,2341
9966,8,0,2,0,5807,2997
9966,8,0,0,0,8846,2949
9966,8,0,1,0,2954,-1353
9966,8,0,0,0,7542,-172
9966,8,0,0,0,9235,-1148
9966,8,0,2,0,6023,-3058
9967,8,0,1,0,-1384,2549
9967,8,0,2,0,5910,3078
9967,8,0,0,0,8866,3046
9967,8,0,1,0,3286,-1145
9967,8,0,0,0,7834,-17
9967,8,0,0,0,9505,-1075
9967,8,0,2,0,5992,-3082
9968,8,0,1,0,-1573,2442
9968,8,0,2,0,6089,3246
9968,8,0,0,0,9618,3501
9968,8,0,1,0,2895,-1060
9968,8,0,0,0,7914,51
9968,8,0,0,0,9549,-1042
9968,8,0,0,0,5261,-2988
9968,8,0,2,0,5823,-3133
9969,8,0,1,0,-938,3042
9969,8,0,0,0,6589,3584
9969,8,0,0,0,8980,3236
9969,8,0,0,0,9935,2817
9969,8,0,0,0,2533,-1105
9969,8,0,0,0,7930,131
9969,8,0,0,0,9539,-1081
9969,8,0,0,0,5186,-2968
9969,8,0,2,0,5656,-3183
9970,8,0,1,0,-1639,2547
9970,8,0,2,0,6239,3420
9970,8,0,0,0,9315,3366
9970,8,0,0,0,7539,2076
9970,8,0,0,0,2671,-919
9970,8,0,0,0,4723,-572
9970,8,0,0,0,7521,72
9970,8,0,0,0,9391,-1095
9970,8,0,2,0,5495,-3202
9971,8,0,1,0,-1419,2886
9971,8,0,2,0,6154,3518
9971,8,0,0,0,10058,3843
9971,8,0,1,0,2582,-837
9971,8,0,0,0,7953,251
9971,8,0,0,0,9790,-961
9971,8,0,0,0,5154,-3021
9971,8,0,2,0,5601,-3199
9972,8,0,1,0,-1703,2783
9972,8,0,2,0,5889,3443
9972,8,0,0,0,10557,4198
9972,8,0,0,0,2587,-586
9972,8,0,0,0,7847,226
9972,8,0,0,0,9629,-1015
9972,8,0,2,0,5520,-3209
9973,8,0,1,0,-1835,2831
9973,8,0,2,0,5706,3501
9973,8,0,0,0,10446,4257
9973,8,0,1,0,2844,-379
9973,8,0,0,0,7743,200
9973,8,0,0,0,9480,-1030
9973,8,0,2,0,5656,-3183
9974,8,0,1,0,-1930,2874
9974,8,0,2,0,5957,3763
9974,8,0,0,0,10145,4214
9974,8,0,0,0,2799,-305
9974,8,0,0,0,7607,180
9974,8,0,0,0,9559,-1003
9974,8,0,2,0,5823,-3133
9975,8,0,1,0,-1783,3159
9975,8,0,2,0,5699,3731
9975,8,0,0,0,3139,-2
9975,8,0,0,0,7213,160
9975,8,0,0,0,9100,-1123
9975,8,0,2,0,5793,-3156
9976,8,0,1,0,-1653,3317
9976,8,0,2,0,5909,3906
9976,8,0,1,0,3398,365
9976,8,0,0,0,9570,1446
9976,8,0,0,0,7020,150
9976,8,0,0,0,9211,-1103
9976,8,0,2,0,5707,-3196
9977,8,0,1,0,-1791,3227
9977,8,0,1,0,5614,3829
9977,8,0,0,0,3080,384
9977,8,0,0,0,7341,343
9977,8,0,0,0,9100,-1123
9977,8,0,2,0,5879,-3116
9978,8,0,1,0,-1828,3231
9978,8,0,0,0,5651,3873
9978,8,0,0,0,2841,425
9978,8,0,0,0,7355,423
9978,8,0,0,0,8872,-1201
9978,8,0,2,0,5879,-3116
9979,8,0,1,0,-1732,3358
9979,8,0,0,0,5968,4140
9979,8,0,1,0,2918,620
9979,8,0,0,0,7401,498
9979,8,0,0,0,9168,-1136
9979,8,0,2,0,5827,-3103
9980,8,0,1,0,-1668,3456
9980,8,0,0,0,4901,3069
9980,8,0,0,0,5877,4192
9980,8,0,1,0,3021,815
9980,8,0,0,0,11366,4334
9980,8,0,0,0,7583,597
9980,8,0,0,0,9024,-1149
9980,8,0,2,0,5935,-3099
9981,8,0,1,0,-1638,3523
9981,8,0,0,0,6269,4465
9981,8,0,1,0,3279,1100
9981,8,0,0,0,7211,526
9981,8,0,0,0,8574,-1303
9981,8,0,2,0,5883,-3086
9982,8,0,1,0,-1466,3685
9982,8,0,0,0,6066,4424
9982,8,0,1,0,3391,1379
9982,8,0,0,0,10781,4079
9982,8,0,0,0,7072,465
9982,8,0,0,0,8212,-1426
9982,8,0,2,0,5997,-3052
9983,8,0,1,0,-1324,3817
9983,8,0,0,0,6299,4710
9983,8,0,1,0,3769,1671
9983,8,0,0,0,9066,3281
9983,8,0,0,0,7217,566
9983,8,0,0,0,7685,-1622
9983,8,0,2,0,5940,-3069
9984,8,0,1,0,-1481,3828
9984,8,0,0,0,6305,4760
9984,8,0,0,0,3564,1774
9984,8,0,0,0,10655,4084
9984,8,0,0,0,8768,1859
9984,8,0,0,0,7161,616
9984,8,0,0,0,8356,-1377
9984,8,0,2,0,5997,-3052
9985,8,0,1,0,-1488,3901
9985,8,0,0,0,5402,4213
9985,8,0,0,0,3625,1960
9985,8,0,0,0,10641,4194
9985,8,0,0,0,7308,719
9985,8,0,0,0,8938,-1213
9985,8,0,2,0,5997,-3052
9986,8,0,1,0,-1461,4007
9986,8,0,0,0,5546,4396
9986,8,0,1,0,3580,2122
9986,8,0,0,0,10836,4297
9986,8,0,0,0,7098,625
9986,8,0,0,0,8639,-1315
9986,8,0,2,0,6054,-3034
9987,8,0,1,0,-1562,4050
9987,8,0,0,0,4864,4053
9987,8,0,1,0,3638,2234
9987,8,0,0,0,10448,4093
9987,8,0,0,0,7244,728
9987,8,0,0,0,8788,-1264
9987,8,0,2,0,6054,-3034
9988,8,0,1,0,-1640,4236
9988,8,0,0,0,5935,5018
9988,8,0,0,0,3118,2329
9988,8,0,0,0,9277,5057
9988,8,0,0,0,10258,3994
9988,8,0,0,0,14550,6243
9988,8,0,0,0,7213,732
9988,8,0,0,0,8788,-1264
9988,8,0,2,0,6054,-3034
9989,8,0,1,0,-1799,4282
9989,8,0,1,0,4007,3014
9989,8,0,0,0,9209,5113
9989,8,0,0,0,10002,3952
9989,8,0,0,0,14550,6243
9989,8,0,0,0,7118,745
9989,8,0,0,0,8007,-1462
9989,8,0,2,0,6054,-3034
9990,8,0,1,0,-1958,4182
9990,8,0,0,0,4685,4477
9990,8,0,0,0,3961,3187
9990,8,0,0,0,7585,4265
9990,8,0,0,0,8577,3865
9990,8,0,0,0,9430,3718
9990,8,0,0,0,7265,850
9990,8,0,0,0,7587,-1639
9990,8,0,2,0,5940,-2685
9990,8,0,0,0,6227,-2982
9991,8,0,1,0,-2015,4185
9991,8,0,0,0,4070,4094
9991,8,0,1,0,4189,3688
9991,8,0,0,0,8291,4756
9991,8,0,0,0,10227,4211
9991,8,0,0,0,7068,835
9991,8,0,0,0,7254,-1753
9991,8,0,2,0,6113,-2630
9991,8,0,0,0,6399,-2961
9992,8,0,1,0,-2052,4188
9992,8,0,1,0,4145,3911
9992,8,0,0,0,10424,6136
9992,8,0,0,0,9998,4112
9992,8,0,0,0,6873,821
9992,8,0,0,0,7058,-1819
9992,8,0,2,0,6523,-2894
9993,8,0,1,0,-2160,4158
9993,8,0,1,0,3653,3679
9993,8,0,0,0,10081,6133
9993,8,0,0,0,10293,4317
9993,8,0,0,0,6681,807
9993,8,0,0,0,6740,-1928
9993,8,0,2,0,6588,-2844
9994,8,0,1,0,-2094,4226
9994,8,0,1,0,3951,4011
9994,8,0,0,0,9691,6071
9994,8,0,0,0,10444,4421
9994,8,0,1,0,6848,866
9994,8,0,0,0,6808,-1872
9994,8,0,2,0,6643,-2857
9995,8,0,1,0,-2059,4404
9995,8,0,1,0,3870,4104
9995,8,0,0,0,9414,6126
9995,8,0,0,0,10319,4426
9995,8,0,0,0,6955,934
9995,8,0,0,0,6942,-1794
9995,8,0,2,0,6475,-2484
9995,8,0,0,0,6710,-2807
9996,8,0,1,0,-2016,4512
9996,8,0,1,0,3851,4283
9996,8,0,0,0,9520,6244
9996,8,0,0,0,9742,4230
9996,8,0,0,0,6999,1011
9996,8,0,0,0,7171,-1699
9996,8,0,2,0,6832,-2770
9997,8,0,1,0,-1849,4727
9997,8,0,1,0,3426,4214
9997,8,0,0,0,9652,6481
9997,8,0,0,0,9050,3944
9997,8,0,0,0,6699,927
9997,8,0,0,0,7890,-1401
9997,8,0,2,0,6593,-2812
9998,8,0,1,0,-1756,4950
9998,8,0,1,0,3406,4392
9998,8,0,0,0,9664,6540
9998,8,0,0,0,6711,1008
9998,8,0,0,0,8030,-1352
9998,8,0,2,0,6726,-2711
9999,8,0,1,0,-1939,4843
9999,8,0,1,0,3412,4570
9999,8,0,0,0,9486,6477
9999,8,0,0,0,9963,4492
9999,8,0,0,0,6711,1008
9999,8,0,0,0,8069,-1322
9999,8,0,2,0,6665,-2730
10000,8,0,1,0,-1926,5069
10000,8,0,1,0,3979,5059
10000,8,0,0,0,5514,5374
10000,8,0,0,0,9042,6295
10000,8,0,0,0,9425,4243
10000,8,0,0,0,6582,984
10000,8,0,0,0,7967,-1340
10000,8,0,2,0,6364,-2822
10001,8,0,1,0,-2222,4964
10001,8,0,1,0,3720,5111
10001,8,0,0,0,6297,5832
10001,8,0,0,0,8553,6005
10001,8,0,0,0,10164,4651
10001,8,0,1,0,6526,1033
10001,8,0,0,0,8259,-1204
10001,8,0,0,0,7285,-2082
10001,8,0,2,0,6424,-2804
10002,8,0,1,0,-2202,5114
10002,8,0,1,0,3845,5297
10002,8,0,0,0,6240,5936
10002,8,0,0,0,8456,6117
10002,8,0,0,0,10749,4973
10002,8,0,1,0,6465,1041
10002,8,0,0,0,8478,-1128
10002,8,0,2,0,6429,-2772
10003,8,0,1,0,-2402,5044
10003,8,0,1,0,4127,5582
10003,8,0,0,0,6184,6041
10003,8,0,0,0,8575,6345
10003,8,0,0,0,12140,5663
10003,8,0,1,0,6642,1183
10003,8,0,0,0,8478,-1128
10003,8,0,2,0,6604,-2749
10004,8,0,1,0,-2458,5046
10004,8,0,1,0,3980,5631
10004,8,0,0,0,6570,6367
10004,8,0,0,0,7222,6159
10004,8,0,0,0,8764,6521
10004,8,0,0,0,11984,5603
10004,8,0,1,0,6691,1303
10004,8,0,0,0,8259,-1204
10004,8,0,0,0,6998,-2159
10004,8,0,2,0,6604,-2749
10005,8,0,1,0,-2392,5119
10005,8,0,1,0,4026,5925
10005,8,0,0,0,6963,6650
10005,8,0,0,0,9155,6883
10005,8,0,0,0,10565,4920
10005,8,0,1,0,5847,1491
10005,8,0,0,0,6499,1285
10005,8,0,0,0,8445,-1122
10005,8,0,1,0,7120,-2151
10005,8,0,0,0,6973,-2636
10006,8,0,1,0,-2560,4974
10006,8,0,1,0,3821,6022
10006,8,0,0,0,4993,6031
10006,8,0,0,0,6025,6145
10006,8,0,0,0,8547,6632
10006,8,0,0,0,10190,4761
10006,8,0,0,0,6279,1272
10006,8,0,0,0,8227,-1198
10006,8,0,2,0,7042,-2584
10007,8,0,1,0,-2547,5011
10007,8,0,1,0,4274,6531
10007,8,0,0,0,6267,6470
10007,8,0,0,0,8578,6807
10007,8,0,0,0,10066,4764
10007,8,0,0,0,6480,1371
10007,8,0,0,0,7873,-1322
10007,8,0,0,0,7080,-2037
10007,8,0,2,0,7297,-2505
10008,8,0,1,0,-2402,5194
10008,8,0,1,0,4193,6734
10008,8,0,0,0,6462,6637
10008,8,0,0,0,8598,6925
10008,8,0,0,0,10120,4818
10008,8,0,0,0,6579,1401
10008,8,0,0,0,7773,-1340
